224	352	440	680	1000	1904	3624	
624	896	1224	1552	2152	3344	5200	
416	640	872	1192	1944	3144	5184	
224	360	592	1080	1472	2392	4200	
160	360	472	792	1168	1968	3600	
824	1064	1416	1880	2584	3848	6480	
296	432	576	976	1648	2672	4704	
248	328	504	880	1792	3160	5416	
232	416	512	768	1192	2104	3912	
784	984	1224	1640	2376	3456	5792	
264	360	496	736	1072	2336	3968	
312	512	592	976	1608	3216	5752	
328	720	832	1152	2096	3320	5736	
960	1272	1736	2224	3088	4792	7472	
576	832	1144	1656	2672	4160	6888	
296	408	528	768	1192	2200	3816	
232	344	624	1056	1688	3232	5408	
976	1280	1696	2216	3216	4680	7800	
392	568	1024	1480	2376	3816	6568	
480	768	1184	1608	2584	4128	6808	
504	784	1248	1880	2904	4744	7920	
1072	1488	2136	2856	4008	6064	9656	
416	512	688	1096	2184	3440	5952	
392	520	736	1248	1920	3440	6080	
464	712	960	1416	2480	4272	7296	
1144	1552	2240	2992	4328	6368	10288	
616	984	1304	1784	2840	4568	7648	
544	728	944	1800	2768	4824	8336	
448	848	1104	1760	2856	5144	8584	
1024	1576	2176	3024	4280	6432	10336	
512	736	1000	1640	2664	4280	7416	
360	552	1008	1480	2304	4072	6936	
376	624	848	1480	2376	4264	7376	
824	1104	1656	2056	3136	4840	8288	
192	328	576	832	1328	2720	4632	
152	256	488	720	1144	2032	3832	
344	600	760	1040	1840	3288	6144	
840	1336	1760	2464	3456	5560	8928	
384	608	800	1680	2656	4528	7360	
504	752	1312	1864	2912	4784	7296	
424	696	1168	1736	2656	4560	7752	
1144	1672	2192	3240	4376	7016	10856	
424	608	976	1496	2424	4424	7456	
400	704	1232	1568	2528	4680	7952	
336	608	800	1192	2224	4136	7256	
1024	1520	2088	2928	4032	6440	10472	
336	512	1112	1736	3112	5512	9200	
328	456	960	1536	3040	5000	8256	
512	664	1136	1680	3016	5144	8584	
1336	1816	2312	3360	4840	7224	11216	
816	992	1440	2064	3456	5560	9776	
488	840	1072	1880	2736	4472	7504	
352	472	880	1320	2152	3344	6072	
904	1112	1584	2112	3384	5264	8528	
288	320	560	1032	2032	3168	5704	
368	344	568	952	1640	2936	5032	
192	400	496	840	1464	2504	4248	
880	1136	1552	2080	3256	4888	7864	
232	456	944	1224	2128	3512	6272	
304	440	648	1296	2544	4840	8728	
256	376	680	976	1952	3304	5664	
904	1240	1944	2592	3712	5736	8816	
368	576	888	1360	2408	4144	7472	
288	488	784	1128	2304	3944	6192	
336	472	904	1424	2448	3904	6344	
792	1080	1480	2096	2848	4480	7384	
264	344	576	960	1648	2720	5248	
208	352	696	1136	2000	3288	5640	
240	368	552	976	1800	3064	5712	
624	936	1296	1888	2776	4152	7072	
192	312	520	1064	1768	2992	5328	
280	312	528	1056	1688	2960	4720	
152	360	568	936	1776	3336	5984	
640	928	1184	1808	2648	3928	6360	
96	208	432	776	1496	2552	5424	
184	240	456	904	1768	3000	5680	
136	328	608	760	1600	3112	6000	
736	936	1288	2000	3016	4696	7424	
296	480	1016	1568	2544	4368	7672	
344	552	608	1280	2352	3936	6424	
264	312	760	1272	2016	3688	6656	
784	1144	1544	2128	3424	5096	8584	
192	352	824	1352	2416	3976	6376	
192	152	336	992	1592	3048	4752	
312	392	1048	1240	2424	4264	6968	
720	1048	1344	1968	2896	4456	7680	
280	432	560	1232	2128	3728	6456	
240	232	384	904	1816	3256	6272	
432	544	640	1248	2328	3960	7144	
864	1144	1520	2184	3312	4912	8408	
432	592	1024	1648	2816	4584	8384	
464	656	1136	1568	2776	4600	8088	
560	992	1616	2600	3816	6352	10296	
1304	1848	2592	3432	5112	7312	11712	
480	904	1504	2288	3424	5776	9960	
648	1136	1480	2200	3664	5728	9208	
904	1216	1688	2736	4344	7016	11312	
1840	2560	3752	5184	7184	10928	16896	
1240	1560	2400	3712	6168	9200	14200	
1248	1888	2640	3736	5800	8832	12776	
1464	1976	2888	4320	6416	9584	14704	
1928	2648	3768	5216	7400	10776	16520	
920	1520	2128	3328	5096	8248	13384	
1024	1656	2560	3880	6208	9680	15232	
720	1192	1856	2720	4568	7528	12832	
1376	1976	2976	4200	6248	9440	14312	
696	992	1664	2672	4032	6640	9960	
616	992	1552	2344	3616	5680	8936	
416	592	752	1144	1768	2952	5192	
616	832	1144	1616	2392	3792	6080	
264	424	496	1008	1448	2408	4096	
344	456	792	1224	1904	2936	5152	
440	600	888	1240	1880	3312	5792	
776	1112	1528	2152	3216	4952	7712	
664	840	1240	1824	2736	4144	6752	
720	912	1520	2248	3320	5112	8160	
720	1104	1840	2712	4056	6168	9648	
1056	1640	2288	3296	4728	7040	10776	
992	1456	2192	3072	4488	6728	10024	
664	920	1480	2088	3032	4904	7424	
496	792	1216	1744	2504	3896	6064	
608	816	1224	1760	2656	4144	6968	
528	808	1088	1560	2264	3960	6216	
416	544	784	1312	2080	3536	6088	
192	440	608	952	1480	2576	4376	
440	544	808	1104	1624	2648	4896	
152	256	392	672	952	1960	3536	
112	216	328	568	1040	1776	3104	
88	128	264	392	912	1616	2952	
392	632	720	984	1408	2264	4184	
112	128	216	448	664	1496	2896	
224	448	504	752	1120	1912	3304	
192	424	448	672	1176	1568	2792	
408	488	696	896	1360	2144	3432	
184	272	320	480	880	1200	2032	
80	128	200	272	336	616	1336	
128	192	152	472	736	1064	1960	
392	496	584	816	1160	1808	3120	
104	104	264	392	584	912	1480	
80	152	176	320	608	976	1712	
136	200	224	448	536	1032	1768	
368	448	568	752	1072	1528	2768	
112	176	256	416	656	1136	2024	
112	232	256	472	808	1096	2040	
144	112	160	408	440	1064	1792	
376	440	536	720	1016	1472	2688	
80	104	152	344	600	1000	1632	
80	176	232	400	512	872	1312	
80	112	168	296	392	840	1480	
400	392	448	568	928	1352	2288	
80	104	128	368	760	1144	2048	
104	176	272	344	528	880	1800	
80	168	208	320	488	592	1104	
376	432	472	656	976	1384	2480	
120	96	200	224	368	704	1568	
88	160	192	360	488	704	1272	
112	176	184	248	456	896	1672	
392	392	568	664	856	1368	2392	
120	144	168	240	344	624	1120	
96	120	144	200	376	840	1344	
112	216	152	328	456	840	1480	
384	424	544	624	784	1400	2200	
112	208	216	288	600	864	1656	
104	200	248	304	488	928	1840	
88	248	248	320	576	896	1472	
360	440	528	624	920	1304	2184	
112	152	216	328	680	1168	1776	
96	160	280	296	560	960	1864	
160	264	288	384	464	696	1336	
416	520	592	768	1088	1640	2512	
176	304	392	536	792	1336	2136	
208	296	456	544	784	1368	2624	
240	264	408	616	832	1232	2152	
520	720	864	1160	1576	2416	3952	
328	440	488	680	976	1384	2272	
288	480	656	872	1344	2184	3480	
320	408	664	928	1456	2224	3688	
584	688	992	1336	2040	2808	4536	
344	520	688	1048	1384	2080	3664	
304	504	592	936	1208	1992	3656	
360	552	712	1024	1600	2368	3928	
504	704	944	1224	1672	2592	4296	
248	528	664	1008	1632	2392	4248	
208	392	648	1000	1376	2272	3816	
272	328	496	736	1208	1848	3192	
488	680	824	1072	1504	2232	3936	
264	344	536	656	1136	1984	3368	
264	376	528	648	1032	1864	3392	
160	408	480	544	1112	1728	3224	
536	712	864	1040	1560	2288	4104	
104	256	304	368	744	1368	3072	
88	208	280	344	504	1400	2400	
144	240	400	520	1072	1384	2632	
480	648	792	936	1384	2344	4176	
80	80	120	152	360	768	1600	
80	104	184	360	592	1128	2296	
112	328	248	576	848	1712	3104	
1032	1248	1360	1576	1864	2688	4624	
104	152	192	272	536	1072	2056	
88	144	192	384	672	1040	2288	
120	240	296	536	688	1472	2672	
576	768	968	1288	1792	2656	4360	
256	328	528	816	1232	1992	3840	
288	416	584	800	1224	1864	3248	
312	472	640	888	1464	2032	3568	
552	720	1032	1376	1920	2800	5008	
152	328	448	720	1320	2000	3408	
216	320	480	752	1128	1912	3288	
232	296	552	704	1312	2184	3984	
616	880	984	1432	1984	2904	5200	
232	312	432	576	1152	1992	3552	
272	400	568	840	1248	2096	3712	
168	432	632	848	1576	2712	4984	
648	808	1072	1368	1960	3264	5416	
272	336	488	864	1464	2504	4944	
368	544	496	912	1568	2696	5064	
264	496	776	1016	1824	2880	5096	
728	928	1304	1736	2400	3856	6472	
344	512	648	1000	1840	2992	5608	
416	736	960	1528	2408	4088	6720	
480	544	904	1432	2264	3808	6320	
888	1168	1592	2184	3120	4800	7848	
640	944	1312	1944	3264	4936	7904	
624	1032	1400	2088	3192	5048	8448	
656	1048	1344	1992	3080	5496	8840	
1088	1544	2064	2968	4392	6792	10624	
576	888	1424	2008	3128	5208	8456	
448	760	1248	1984	3032	5752	8320	
656	776	1264	2064	3056	5144	7896	
904	1200	1696	2416	3664	5648	9352	
456	696	1032	1736	2712	4240	7192	
288	576	808	1576	2488	4352	7000	
408	592	792	1480	2464	4096	6928	
688	1040	1384	1872	2872	4368	6920	
336	568	856	1576	2440	3896	6080	
456	688	952	1432	2456	3840	6080	
632	840	1296	1928	2880	4496	6920	
760	1128	1480	2200	3192	4704	7408	
840	1056	1512	2304	3336	4744	7832	
792	1048	1640	2168	3488	5208	7928	
760	1032	1544	2064	3024	4480	7136	
536	800	1088	1512	2168	3352	5272	
272	432	624	1040	1456	2216	3816	
232	416	456	616	984	1920	3208	
144	248	344	464	928	1656	3072	
392	576	808	864	1296	2200	4096	
96	80	232	432	784	1392	2512	
80	200	456	664	1184	2072	3224	
208	256	472	800	1248	2224	3576	
352	488	680	952	1424	2288	3872	
80	112	96	200	360	864	1416	
80	80	176	464	1024	1616	2968	
80	128	224	352	648	1176	2416	
320	488	648	912	1368	2176	3616	
88	240	256	448	896	1624	3200	
96	168	384	784	1192	1992	3784	
136	232	416	496	928	1616	3384	
384	432	576	832	1128	2032	3456	
176	296	400	680	1064	1584	3216	
168	80	480	872	1288	2008	3808	
192	224	424	640	912	1336	2568	
368	424	568	824	1216	1984	3736	
104	160	248	264	624	1312	2432	
104	176	136	384	816	1424	2744	
96	160	232	272	624	1016	2288	
392	392	504	616	784	1272	2424	
104	208	224	384	656	1288	2264	
96	112	176	184	448	968	1880	
96	112	168	240	328	744	1536	
392	424	424	576	736	1240	2208	
96	96	88	216	296	792	1504	
80	80	104	208	456	728	1552	
80	96	144	216	336	816	1728	
344	432	472	536	888	1408	2664	
152	168	168	352	568	1112	2032	
144	200	296	560	688	1288	2184	
184	392	472	672	960	1800	2824	
368	488	600	840	1152	1792	2808	
144	152	352	488	768	1216	1864	
152	232	416	528	888	1584	2584	
208	312	544	736	1160	1840	3024	
392	520	680	856	1272	2104	3336	
240	264	392	568	904	1464	2408	
144	336	384	720	1240	1952	3176	
128	296	360	656	1200	1856	3176	
440	648	816	1224	1704	2624	4200	
120	160	384	528	944	1376	2424	
128	224	232	440	856	1584	2832	
96	168	304	488	800	1504	2520	
368	520	752	992	1384	2440	3800	
136	152	352	592	1072	1824	2880	
112	256	352	544	616	1168	2104	
168	256	408	512	896	1480	2512	
408	584	784	1096	1568	2576	3968	
160	248	424	640	1168	1952	3288	
280	360	584	712	1096	1896	3072	
200	400	568	936	1304	2088	4040	
448	520	728	1072	1512	2544	4264	
240	376	560	752	1232	1856	3320	
240	456	656	960	1520	2376	3920	
216	400	360	712	1216	2144	4048	
456	624	824	1152	1712	2688	4664	
144	240	336	520	1472	2256	4016	
144	192	320	600	912	1784	3328	
240	176	232	472	680	1584	3016	
432	600	816	1104	1592	2680	4432	
136	200	360	424	696	1616	3200	
128	144	208	344	720	1072	2208	
128	160	216	312	584	920	1904	
424	592	768	1032	1392	1992	3440	
112	112	232	336	560	960	1760	
112	200	160	384	552	960	1896	
128	136	272	400	536	1104	2032	
376	488	592	744	1104	1736	2976	
88	112	128	312	440	928	1704	
80	128	448	536	872	1592	2840	
96	216	400	648	992	1600	3032	
416	568	776	1176	1600	2496	4144	
360	512	752	1072	1560	2664	4496	
328	448	616	1040	1504	2472	4272	
360	528	688	984	1560	2624	3968	
816	1072	1368	1912	2568	4096	6440	
496	584	792	1344	1952	3336	5208	
400	616	840	1192	1848	3096	5120	
480	768	1064	1536	2296	3704	5776	
960	1288	1680	2352	3472	5072	7872	
544	688	1128	1504	2384	3872	6128	
352	504	736	1184	1728	2584	4656	
328	440	848	1264	1752	2856	4712	
856	1184	1504	2008	2832	4208	6752	
368	584	920	1248	2000	3280	5528	
288	520	752	1016	1616	2936	4680	
312	488	864	1208	1888	2824	4728	
688	976	1512	1752	2568	3880	6056	
592	768	1152	1680	2560	4072	6472	
424	712	936	1600	2368	3968	6440	
512	888	1208	1864	2888	4768	7792	
1064	1712	2256	3248	4352	6376	9744	
400	712	1192	1816	2808	4744	8040	
632	784	1072	1648	2624	4200	7112	
472	704	1248	1896	3112	5488	9184	
960	1416	2096	2976	4512	6640	10248	
384	544	952	1472	2400	4000	6368	
424	664	976	1632	2824	4624	7640	
448	616	1160	1792	2648	4760	7520	
736	1000	1456	2008	3216	4600	7416	
392	672	992	1592	2408	3944	6472	
224	488	824	1256	1896	3016	5264	
128	272	560	568	1120	2128	4240	
408	512	792	1024	1616	2464	4544	
96	168	312	584	1176	1976	3512	
144	384	488	736	1504	2360	4008	
80	400	552	896	1512	2544	4312	
528	696	960	1328	2040	2880	4832	
280	472	776	1128	1704	2728	4264	
408	632	904	1264	1840	2944	4864	
528	752	904	1240	2048	3080	5192	
664	872	1232	1616	2352	3616	5888	
584	832	1224	1768	2552	3728	5968	
640	1088	1440	2008	2840	4288	6984	
808	1088	1520	2304	3264	5152	8352	
1072	1456	2088	2768	3944	5848	8944	
824	1272	1984	2696	4160	6248	10048	
664	1128	1528	2400	3648	5792	9344	
688	968	1440	1936	3136	5160	8152	
1000	1344	1760	2448	3400	4848	7696	
744	1072	1392	1928	3120	4752	7440	
536	1040	1440	1864	2856	4176	7032	
432	880	1336	1960	2680	4432	6880	
960	1280	1712	2304	3088	4480	7776	
872	1048	1304	1936	2744	4320	7392	
648	848	1424	1712	2680	4224	7040	
744	920	1120	1728	2728	4488	7776	
872	1184	1600	2216	3072	4608	7464	
720	1128	1432	1976	3024	4616	7536	
728	984	1360	2016	2984	4696	7808	
560	944	1200	2104	2760	4448	7456	
960	1408	1728	2160	3136	4760	7680	
672	808	1232	1784	2712	4144	6784	
504	688	1176	1632	2608	4144	6584	
640	848	1112	1472	1960	3112	5096	
488	552	640	992	1336	2048	3536	
328	432	568	736	1152	1664	2912	
112	216	328	480	712	1336	2184	
176	184	320	440	624	1256	2384	
376	456	560	680	1008	1704	2768	
184	208	336	544	736	1248	2104	
328	488	608	1008	1424	2640	4216	
752	1080	1648	2128	3048	4768	7312	
1432	2000	2664	3600	5280	8112	12000	
1088	1624	2368	3632	5416	8128	12400	
1072	1608	2360	3632	5400	8320	12896	
1264	1648	2616	3624	5584	8520	12992	
1424	2056	2736	3480	4984	7672	11504	
768	1304	1656	2248	3368	5048	8032	
408	680	832	1280	2024	3256	5312	
232	408	600	896	1608	2792	4496	
544	720	928	1280	1936	3200	5344	
344	640	832	1344	1880	2824	4856	
376	552	864	1184	1840	3056	5152	
384	456	728	1048	1392	2704	4416	
600	736	1064	1432	2232	3304	5584	
360	416	688	912	1480	2400	3912	
240	304	448	768	1144	2120	3656	
296	328	576	864	1224	2064	3632	
688	872	1088	1576	2152	3520	5536	
168	296	432	640	1184	1960	3000	
248	432	672	1008	1552	2544	4896	
368	440	488	832	1456	2416	4440	
704	840	1112	1424	1960	3184	5432	
288	416	504	960	1528	2640	4600	
328	320	632	992	1608	2872	4888	
296	376	464	896	1400	2480	4624	
600	768	1016	1344	2000	3184	5000	
152	240	312	504	880	1952	3176	
160	272	272	568	824	1728	3264	
288	304	472	616	1032	2080	3744	
568	776	1008	1400	2016	3032	4984	
168	280	360	744	1136	2000	3888	
272	368	600	776	1184	2200	4136	
208	296	368	784	1312	2416	4136	
536	632	896	1232	1728	2776	4856	
192	248	336	592	1168	2256	4088	
200	264	512	888	1208	2288	4192	
152	272	360	456	688	1552	3120	
488	680	824	1280	1752	2704	4320	
128	176	312	576	960	1784	3176	
192	256	344	696	1016	2016	3696	
144	248	472	688	1192	2112	3512	
520	696	920	1296	1768	2872	4728	
152	216	456	808	1272	2192	3640	
192	304	416	664	1024	1848	3680	
152	336	432	696	1088	2000	3640	
464	632	856	1008	1632	2296	4176	
120	216	344	496	872	1792	3056	
128	256	248	424	880	1464	2816	
152	168	248	640	992	1952	3936	
416	600	744	1024	1432	2336	4136	
168	200	304	576	840	1728	3304	
128	200	280	520	848	1464	2840	
104	112	160	336	616	1384	2728	
432	608	656	904	1264	2088	3584	
80	200	248	344	448	1368	2288	
80	128	136	352	576	1344	2408	
80	120	168	328	584	1232	2352	
464	608	712	832	1176	1952	3464	
88	104	136	152	384	944	1744	
152	240	424	424	680	1240	2352	
168	200	360	480	840	1448	3072	
488	560	768	944	1424	2328	4256	
208	248	488	696	1424	2200	4088	
160	232	528	744	1272	2328	4120	
184	296	392	592	1280	2408	4232	
528	680	864	1152	1552	2576	4480	
96	160	216	504	784	1456	2912	
120	296	336	568	864	1784	3088	
152	240	312	592	944	1952	3448	
520	680	816	1048	1568	2528	4496	
208	304	448	640	1120	2128	3440	
248	184	376	576	1104	1928	3232	
120	240	336	504	792	1576	2640	
544	632	816	1032	1424	2304	4240	
128	176	432	768	1336	2176	4256	
128	160	424	560	880	1728	3448	
160	248	304	504	888	1736	2936	
464	632	752	936	1384	2368	4224	
144	216	504	784	1248	2040	3688	
200	312	464	720	1192	2056	3840	
104	176	392	608	944	1872	3472	
536	680	832	1192	1760	2720	4816	
208	328	504	816	1296	2104	3584	
232	328	632	856	1328	2424	4256	
192	368	488	872	1328	2328	4080	
552	736	896	1384	1984	3112	4736	
200	328	440	832	1472	2360	4176	
216	288	424	912	1672	2800	4784	
312	432	600	1136	1568	2672	4904	
576	824	1056	1544	2048	3328	5080	
80	192	272	632	1152	2128	3808	
160	232	272	600	920	1848	3360	
232	400	632	992	1432	2568	4568	
600	824	1168	1616	2312	3552	5696	
264	456	632	1112	1880	3040	5344	
232	416	616	848	1664	2768	5064	
296	368	576	1016	1632	2864	4848	
608	824	992	1536	2288	3736	5760	
256	368	560	944	1728	2880	5208	
288	312	472	960	1504	2568	4224	
328	448	696	968	1560	2832	5136	
568	648	984	1352	1976	3096	5008	
384	592	888	1280	2072	3216	5624	
456	544	864	1136	1784	3008	5104	
336	424	696	952	1824	3136	5336	
680	912	1216	1632	2504	3848	6152	
256	536	736	1224	1800	2728	5232	
264	456	624	952	1464	2600	4888	
272	408	616	920	1608	3136	5504	
704	968	1352	1880	2592	3920	6496	
320	488	784	1256	1760	3064	5440	
264	328	576	920	1408	2864	5056	
392	400	632	944	1600	2704	5192	
688	976	1376	2016	2960	4368	7112	
312	424	696	1032	1560	2808	4640	
328	528	816	1272	2000	3344	5544	
440	704	1000	1528	2352	3784	5768	
656	848	1144	1712	2440	3664	6072	
664	1040	1632	2216	3320	5064	7792	
936	1312	1848	2728	3952	6088	9304	
1608	2296	3320	4792	7488	11240	17256	
1888	2792	4040	5800	8520	13208	19368	
2128	3176	4472	6144	9144	13696	21136	
2072	2864	3912	5784	8640	13088	19536	
1544	2360	3280	4480	6520	9960	15240	
1632	2224	2984	4136	6048	8824	13536	
1504	2320	3024	4416	6640	10112	15272	
1856	2544	3632	5136	7688	11432	17360	
1640	2320	3568	5064	7424	11176	17328	
1800	2536	3800	5288	7816	11184	17320	
1216	1880	2680	3840	5504	8648	13328	
792	1192	1560	2376	3576	5600	8984	
312	504	912	1424	2112	3704	6160	
608	848	1184	1736	2424	3920	6536	
120	272	512	904	1416	2496	4512	
128	136	280	664	1128	2120	3928	
152	264	448	824	1480	2232	4656	
552	752	1048	1320	2016	3232	5560	
184	304	608	840	1488	2656	4560	
360	624	816	1400	2184	3488	5736	
360	416	376	904	1520	2920	4880	
528	632	880	1432	2088	3392	5696	
264	480	808	1096	1832	3360	5312	
432	504	776	1120	1784	3208	5064	
376	480	656	1144	1944	3456	5840	
640	968	1320	1968	2784	4232	6960	
496	832	1200	1744	2680	4280	6992	
464	648	992	1368	2480	4000	6568	
376	544	816	1240	2216	3752	6696	
816	1144	1488	2168	3280	4856	7944	
536	688	912	1480	2384	4096	7072	
520	776	1144	1760	2520	4120	7424	
600	768	1048	1696	2600	4208	7448	
1072	1552	1960	2736	3920	5744	9000	
704	856	1224	2160	3080	5184	9432	
608	760	1312	1800	2896	4832	8112	
712	1144	1632	2144	3552	5976	9448	
1608	2312	3200	4312	6296	9512	14624	
1384	2112	2824	4456	6776	10680	16672	
1600	2408	3280	4680	7440	11248	17304	
1480	2096	2848	3896	5968	9216	14440	
1712	2328	3120	4504	6272	9656	15152	
1280	1920	2792	3984	5880	9080	13744	
1320	2008	2968	4496	6520	10280	16000	
1024	1384	2056	3112	5072	7904	12936	
1768	2512	3464	5032	7168	10616	16920	
864	1400	2096	2840	4248	6784	10568	
760	1184	1808	3168	5160	8376	13488	
872	1112	1952	2960	4472	7888	13896	
1648	2424	3472	4840	7168	10624	16704	
824	1232	2008	3392	5048	8728	15080	
736	1224	1936	3048	4600	7048	11296	
664	1096	1672	2648	4272	7184	11480	
1648	2592	3768	5384	7800	11704	17848	
496	784	1384	2328	3744	6016	10608	
424	784	1224	1792	3264	5472	8912	
520	856	1352	2264	3672	6272	10936	
1464	2256	3224	4880	7160	10344	15888	
424	1008	1416	2488	4192	7080	12696	
576	864	1416	2096	3504	6112	9896	
384	728	1048	1728	2984	5336	9568	
1200	1864	2688	3768	5584	8224	12968	
336	512	952	1656	2872	4960	8240	
464	616	1040	1840	2968	5520	9240	
280	608	1064	1864	3064	4776	8440	
1240	1712	2488	3584	5232	7912	12416	
280	448	888	1408	2016	4096	7096	
248	720	656	1568	2512	4224	7264	
440	568	960	1392	2232	3576	6296	
936	1312	1904	2600	3808	5504	8712	
144	376	584	992	1840	3360	6152	
320	392	632	880	1688	3032	5376	
264	464	552	848	1384	2496	4272	
784	1048	1368	1912	2616	3904	6080	
432	432	632	976	1608	2712	4776	
456	520	920	1232	1888	2928	5136	
536	472	800	1168	1760	3088	5240	
904	1080	1400	1984	2784	4408	6880	
528	664	1112	1520	2328	3672	6256	
544	848	1152	1784	2448	4240	6872	
456	656	840	1432	2376	3792	6192	
712	784	1040	1688	2480	3880	7176	
256	344	696	1104	1864	3344	5576	
232	432	632	1192	1848	3128	5568	
288	472	712	1088	1736	2992	5432	
568	848	1088	1408	2152	3552	6552	
296	424	616	1080	1664	2952	5408	
288	560	800	1240	1784	2968	5360	
280	448	648	1112	1584	2640	4896	
640	888	1088	1536	2152	3544	6072	
312	352	680	1016	1704	2864	5384	
400	568	792	952	1608	2696	4664	
280	416	520	968	1600	2552	4792	
560	864	1088	1392	2224	3288	5688	
248	448	672	992	1656	2944	5192	
144	240	328	440	1048	2152	3888	
184	256	344	624	1072	2128	3920	
544	760	904	1232	1864	3032	5800	
128	296	480	752	1048	1888	3528	
216	464	552	848	1360	2312	4032	
304	528	464	864	1440	2336	4440	
544	624	784	1032	1704	2800	5112	
136	208	288	288	616	1600	3104	
144	168	432	760	1280	2176	3968	
104	232	456	488	920	1592	3104	
552	632	760	1040	1632	2704	4480	
160	136	320	584	1032	1976	3512	
112	152	304	440	888	1728	3624	
112	128	160	568	680	1616	3488	
496	640	776	1048	1544	2632	4784	
176	224	280	576	1168	2008	3952	
88	192	272	384	888	1584	3264	
184	216	336	400	776	1536	3088	
472	584	704	1088	1544	2504	4240	
144	168	216	360	816	1544	3056	
96	184	232	480	744	1440	2760	
176	280	464	704	1024	1880	3456	
528	712	896	1232	1808	2984	4928	
232	368	384	736	1016	1912	3368	
248	336	520	840	1440	2432	4400	
320	560	912	1120	1632	3000	5448	
752	1016	1304	1800	2520	3888	6440	
424	552	888	1224	2056	3544	6104	
360	568	800	1520	2200	3808	6584	
